,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
622,28968.4775,0.0009,314.132330508,4.0,1550.0,1816,95.3125,3026.07932692,0.918269230769,0.0395178144436,2000,1.04701448553,3,0.881355932203
623,23233.1575,0.0009,343.016864407,4.0,1550.0,1408,105.374592834,4993.07166124,0.885993485342,0.0316611972585,2000,0.931154012514,4,0.864406779661
624,21365.6675,0.0009,355.123855932,4.0,1550.0,1260,108.823529412,6578.47426471,0.871323529412,0.0291668601828,2000,0.988304923462,5,0.864406779661
625,19399.0475,0.0009,360.817542373,4.0,1550.0,1176,109.437751004,7305.41767068,0.863453815261,0.026448164628,2000,0.912370843344,6,0.864406779661
626,18757.865,0.0009,363.359915254,4.0,1550.0,1152,108.921161826,7454.06224066,0.858921161826,0.0255717946161,2000,0.898278321036,7,0.864406779661
627,18780.2325,0.0009,363.593728814,4.0,1550.0,1136,109.915611814,7714.65400844,0.856540084388,0.0255929324331,2000,0.917185813497,8,0.881355932203
628,18830.2175,0.0009,363.593728814,4.0,1550.0,1136,110.126582278,7744.96624473,0.856540084388,0.0256650559982,2000,0.923358369715,9,0.881355932203
629,18930.2075,0.0009,363.593728814,4.0,1550.0,1136,110.548523207,7785.87341772,0.856540084388,0.0257965352882,2000,0.918081428596,10,0.881355932203
630,-1018679.1175,0.0001,15323.3298305,1.0,81244.945,85116,-29.3435747609,124.631685594,0.0240799208331,-1.39674515729,3000,-0.861579471493,2,0.0
631,-1018070.1425,0.0001,15319.0166949,1.0,81244.945,85092,-29.3283054443,124.668677822,0.0239924581664,-1.39592569725,3000,-0.861164048501,3,0.0
632,-1018065.115,0.0001,15318.3932627,1.0,81244.945,85080,-29.3348104846,124.686451065,0.0239487082783,-1.39592217979,3000,-0.861170214611,4,0.0
633,-1018065.115,0.0001,15318.3932627,1.0,81244.945,85080,-29.3348104846,124.686451065,0.0239487082783,-1.39592217979,3000,-0.861170214611,5,0.0
634,-1018065.115,0.0001,15318.3932627,1.0,81244.945,85080,-29.3348104846,124.686451065,0.0239487082783,-1.39592217979,3000,-0.861170214611,6,0.0
635,-1018065.115,0.0001,15318.3932627,1.0,81244.945,85080,-29.3348104846,124.686451065,0.0239487082783,-1.39592217979,3000,-0.861170214611,7,0.0
636,-1018065.115,0.0001,15318.3932627,1.0,81244.945,85080,-29.3348104846,124.686451065,0.0239487082783,-1.39592217979,3000,-0.861170214611,8,0.0
637,-1018065.115,0.0001,15318.3932627,1.0,81244.945,85080,-29.3348104846,124.686451065,0.0239487082783,-1.39592217979,3000,-0.861170214611,9,0.0
638,-1018065.115,0.0001,15318.3932627,1.0,81244.945,85080,-29.3348104846,124.686451065,0.0239487082783,-1.39592217979,3000,-0.861170214611,10,0.0
639,-317270.5,0.0001,5613.08868644,1.5,45830.42,39404,-13.3370763577,260.06165782,0.0943242139649,-0.436435829366,3000,-0.57873594134,2,0.0677966101695
640,-316903.0325,0.0001,5613.32122881,1.5,45830.42,39356,-13.3381030253,260.537919052,0.0935200327065,-0.435947498356,3000,-0.577797574049,3,0.0508474576271
641,-316843.6725,0.0001,5613.55830508,1.5,45830.42,39332,-13.3514011045,260.729290243,0.0931683370832,-0.435871576549,3000,-0.577849385754,4,0.0508474576271
642,-316843.6725,0.0001,5613.55830508,1.5,45830.42,39332,-13.3514011045,260.729290243,0.0931683370832,-0.435871576549,3000,-0.577849385754,5,0.0508474576271
643,-316843.6725,0.0001,5613.55830508,1.5,45830.42,39332,-13.3514011045,260.729290243,0.0931683370832,-0.435871576549,3000,-0.577849385754,6,0.0508474576271
644,-316843.6725,0.0001,5613.55830508,1.5,45830.42,39332,-13.3514011045,260.729290243,0.0931683370832,-0.435871576549,3000,-0.577849385754,7,0.0508474576271
645,-316843.6725,0.0001,5613.55830508,1.5,45830.42,39332,-13.3514011045,260.729290243,0.0931683370832,-0.435871576549,3000,-0.577849385754,8,0.0508474576271
646,-316843.6725,0.0001,5613.55830508,1.5,45830.42,39332,-13.3514011045,260.729290243,0.0931683370832,-0.435871576549,3000,-0.577849385754,9,0.0508474576271
647,-316843.6725,0.0001,5613.55830508,1.5,45830.42,39332,-13.3514011045,260.729290243,0.0931683370832,-0.435871576549,3000,-0.577849385754,10,0.0508474576271
648,-78033.0675,0.0001,2153.66529661,2.0,45819.72,15468,-0.484800838574,643.848532495,0.296907756813,-0.110816245557,3000,-0.202443309188,2,0.491525423729
649,-78008.1725,0.0001,2153.04809322,2.0,45819.72,15408,-0.565640620889,647.185740595,0.294659300184,-0.110805675457,3000,-0.202428745338,3,0.491525423729
650,-77726.3225,0.0001,2153.81779661,2.0,45819.72,15368,,,0.293590081773,-0.11042104191,3000,-0.201660040988,4,0.491525423729
651,-77658.5925,0.0001,2153.81779661,2.0,45819.72,15364,,,0.293403693931,-0.110330150831,3000,-0.201487437318,5,0.491525423729
652,-77658.5925,0.0001,2153.81779661,2.0,45819.72,15364,,,0.293403693931,-0.110330150831,3000,-0.201487437318,6,0.491525423729
653,-77608.5925,0.0001,2153.81779661,2.0,45819.72,15364,,,0.293403693931,-0.110260474131,3000,-0.20135106257,7,0.491525423729
654,-77558.5925,0.0001,2153.81779661,2.0,45819.72,15364,,,0.293403693931,-0.110190797431,3000,-0.201214508417,8,0.491525423729
655,-77558.5925,0.0001,2153.81779661,2.0,45819.72,15364,,,0.293403693931,-0.110190797431,3000,-0.201214508417,9,0.491525423729
656,-77608.5625,0.0001,2153.81779661,2.0,45819.72,15364,,,0.293403693931,-0.110260432325,3000,-0.201350980691,10,0.491525423729
657,-31085.8225,0.0001,1470.69042373,2.5,40541.7525,8000,5.49281314168,1202.81519507,0.444558521561,-0.0457802217996,3000,-0.0953737117583,2,0.762711864407
658,-31876.6525,0.0001,1471.83105932,2.5,40541.7525,7812,4.76065228827,1243.98947922,0.432930036823,-0.046877693085,3000,-0.0977383944053,3,0.762711864407
659,-31946.1,0.0001,1473.22063559,2.5,40541.7525,7772,,,0.429931253305,-0.0469851013965,3000,-0.097960313238,4,0.762711864407
660,-31838.605,0.0001,1473.22063559,2.5,40541.7525,7760,,,0.429025423729,-0.0468323063998,3000,-0.0976349703896,5,0.762711864407
661,-31838.605,0.0001,1473.22063559,2.5,40541.7525,7760,,,0.429025423729,-0.0468323063998,3000,-0.0976349703896,6,0.762711864407
662,-31838.605,0.0001,1473.22063559,2.5,40541.7525,7760,,,0.429025423729,-0.0468323063998,3000,-0.0976349703896,7,0.762711864407
663,-31838.605,0.0001,1473.22063559,2.5,40541.7525,7760,,,0.429025423729,-0.0468323063998,3000,-0.0976349703896,8,0.762711864407
664,-31838.605,0.0001,1473.22063559,2.5,40541.7525,7760,,,0.429025423729,-0.0468323063998,3000,-0.0976349703896,9,0.762711864407
665,-31838.605,0.0001,1473.22063559,2.5,40541.7525,7760,,,0.429025423729,-0.0468323063998,3000,-0.0976349703896,10,0.762711864407
666,-7412.4425,0.0001,1010.13995763,3.0,22079.8825,5132,16.8152350081,1710.42301459,0.488654781199,-0.012232577854,3000,-0.044544540085,2,0.762711864407
667,-11170.465,0.0001,1017.69779661,3.0,22079.8825,4676,13.4856630824,1953.27777778,0.433691756272,-0.0173293465592,3000,-0.0635238899838,3,0.779661016949
668,-12917.215,0.0001,1027.56177966,3.0,22079.8825,4544,,,0.415896487985,-0.0197154499524,3000,-0.0724558955143,4,0.779661016949
669,-13298.785,0.0001,1028.10682203,3.0,22079.8825,4508,,,0.410997204101,-0.0202203397619,3000,-0.0743541840479,5,0.762711864407
670,-13080.6325,0.0001,1021.8654661,3.0,22079.8825,4504,,,0.410447761194,-0.0199157339367,3000,-0.0732185031857,6,0.762711864407
671,-12980.6325,0.0001,1021.8654661,3.0,22079.8825,4504,,,0.410447761194,-0.0197757535245,3000,-0.072695114367,7,0.762711864407
672,-13062.925,0.0001,1021.8654661,3.0,22079.8825,4500,,,0.40989729225,-0.0198920899009,3000,-0.0731295254645,8,0.762711864407
673,-13112.925,0.0001,1022.17042373,3.0,22079.8825,4500,,,0.40989729225,-0.019961766601,3000,-0.073390276779,9,0.762711864407
674,-13112.925,0.0001,1022.17042373,3.0,22079.8825,4500,,,0.40989729225,-0.019961766601,3000,-0.073390276779,10,0.762711864407
675,15480.895,0.0001,556.178008475,3.5,7362.77,3160,,,0.666219839142,0.0203645917301,3000,0.19614199598,2,0.796610169492
676,9344.3675,0.0001,573.829745763,3.5,7362.77,2600,,,0.580536912752,0.0120070922851,3000,0.119547469627,3,0.796610169492
677,4616.485,0.0001,581.691101695,3.5,7362.77,2268,,,0.51656920078,0.00558033647371,3000,0.0568967668754,4,0.728813559322
678,4498.935,0.0001,582.765677966,3.5,7362.77,2240,,,0.509881422925,0.00544554616768,3000,0.055603352813,5,0.728813559322
679,4321.16,0.0001,583.303983051,3.5,7362.77,2224,,,0.505976095618,0.00520420729698,3000,0.0532326184045,6,0.728813559322
680,4356.4425,0.0001,583.303983051,3.5,7362.77,2216,,,0.504,0.00525397244937,3000,0.0537479118941,7,0.728813559322
681,4192.4125,0.0001,583.303983051,3.5,7362.77,2208,,,0.502008032129,0.00502495686152,3000,0.0514328320105,8,0.728813559322
682,4142.4125,0.0001,583.608940678,3.5,7362.77,2208,,,0.502008032129,0.00495528016141,3000,0.0507308196877,9,0.728813559322
683,4142.4125,0.0001,583.608940678,3.5,7362.77,2208,,,0.502008032129,0.00495528016141,3000,0.0507308196877,10,0.728813559322
684,17512.085,0.0001,451.291144068,4.0,3744.5025,2404,,,0.727915194346,0.0235443376216,3000,0.370271591828,2,0.745762711864
685,10822.38,0.0001,475.178516949,4.0,3744.5025,1852,,,0.630695443645,0.0143530040293,3000,0.24476084565,3,0.694915254237
686,3971.5825,0.0001,493.122033898,4.0,3744.5025,1448,,,0.509554140127,0.00499551754562,3000,0.0919658167601,4,0.627118644068
687,3294.2675,0.0001,495.361991525,4.0,3744.5025,1400,,,0.488372093023,0.00409414383007,3000,0.0759694573295,5,0.610169491525
688,2471.445,0.0001,497.904364407,4.0,3744.5025,1372,,,0.474402730375,0.00295568065245,3000,0.0553804633914,6,0.593220338983
689,2275.6925,0.0001,497.904364407,4.0,3744.5025,1360,,,0.468965517241,0.0026876447295,3000,0.0506591943025,7,0.593220338983
690,2475.67,0.0001,497.904364407,4.0,3744.5025,1360,,,0.468965517241,0.00296766855443,3000,0.0556371646739,8,0.593220338983
691,2425.67,0.0001,497.904364407,4.0,3744.5025,1360,,,0.468965517241,0.00289799185432,3000,0.0543794125908,9,0.593220338983
692,2425.67,0.0001,497.904364407,4.0,3744.5025,1360,,,0.468965517241,0.00289799185432,3000,0.0543794125908,10,0.593220338983
693,-833462.505,0.0003,13311.7772881,1.0,47192.67,87416,-19.6618645623,121.230501009,0.0279409065884,-1.14439622876,3000,-1.14628026749,2,0.0
694,-833250.4175,0.0003,13308.5951695,1.0,47192.67,87392,-19.6590022488,121.272706411,0.0277663040984,-1.14411439078,3000,-1.14616074048,3,0.0
695,-833382.1725,0.0003,13309.4426271,1.0,47192.67,87388,-19.6667890582,121.27831834,0.0277216816596,-1.14429685166,3000,-1.14654412827,4,0.0
696,-833382.1725,0.0003,13309.4426271,1.0,47192.67,87388,-19.6667890582,121.27831834,0.0277216816596,-1.14429685166,3000,-1.14654412827,5,0.0
697,-833382.1725,0.0003,13309.4426271,1.0,47192.67,87388,-19.6667890582,121.27831834,0.0277216816596,-1.14429685166,3000,-1.14654412827,6,0.0
698,-833382.1725,0.0003,13309.4426271,1.0,47192.67,87388,-19.6667890582,121.27831834,0.0277216816596,-1.14429685166,3000,-1.14654412827,7,0.0
699,-833382.1725,0.0003,13309.4426271,1.0,47192.67,87388,-19.6667890582,121.27831834,0.0277216816596,-1.14429685166,3000,-1.14654412827,8,0.0
700,-833382.1725,0.0003,13309.4426271,1.0,47192.67,87388,-19.6667890582,121.27831834,0.0277216816596,-1.14429685166,3000,-1.14654412827,9,0.0
701,-833382.1725,0.0003,13309.4426271,1.0,47192.67,87388,-19.6667890582,121.27831834,0.0277216816596,-1.14429685166,3000,-1.14654412827,10,0.0
702,-195198.0725,0.0003,3595.76838983,1.5,22259.505,38760,-1.40603922382,268.410501193,0.132717650721,-0.270264554097,3000,-0.654784351498,2,0.0677966101695
703,-194831.425,0.0003,3592.29800847,1.5,22259.505,38724,-1.37633738444,268.727744884,0.132024514387,-0.269781364877,3000,-0.653516526155,3,0.0677966101695
704,-194840.6825,0.0003,3590.83851695,1.5,22259.505,38704,-1.38744543754,268.88588651,0.131677405945,-0.269792881056,3000,-0.653824509317,4,0.0677966101695
705,-194752.92,0.0003,3589.35101695,1.5,22259.505,38696,-1.38253638254,268.942723493,0.131600831601,-0.269675953678,3000,-0.653563202312,5,0.0677966101695
706,-194735.3425,0.0003,3589.05309322,1.5,22259.505,38692,-1.38268011228,268.970786984,0.131614512943,-0.269650978543,3000,-0.653538522324,6,0.0677966101695
707,-194735.3425,0.0003,3589.05309322,1.5,22259.505,38692,-1.38268011228,268.970786984,0.131614512943,-0.269650978543,3000,-0.653538522324,7,0.0677966101695
708,-194735.3425,0.0003,3589.05309322,1.5,22259.505,38692,-1.38268011228,268.970786984,0.131614512943,-0.269650978543,3000,-0.653538522324,8,0.0677966101695
709,-194735.3425,0.0003,3589.05309322,1.5,22259.505,38692,-1.38268011228,268.970786984,0.131614512943,-0.269650978543,3000,-0.653538522324,9,0.0677966101695
710,-194735.3425,0.0003,3589.05309322,1.5,22259.505,38692,-1.38268011228,268.970786984,0.131614512943,-0.269650978543,3000,-0.653538522324,10,0.0677966101695
711,-23702.64,0.0003,1372.90771186,2.0,17009.0825,15740,13.5719804275,654.895441669,0.386041720319,-0.0349941912429,3000,-0.129473740284,2,0.576271186441
712,-23956.9975,0.0003,1371.76449153,2.0,17009.0825,15676,13.5152612519,658.075012933,0.383859286084,-0.0353552901331,3000,-0.13092519122,3,0.576271186441
713,-23810.77,0.0003,1372.61194915,2.0,17009.0825,15644,13.55624676,659.504924832,0.382840850181,-0.0351527073394,3000,-0.130153603981,4,0.576271186441
714,-23791.82,0.0003,1372.61194915,2.0,17009.0825,15640,13.5597614726,659.677988074,0.382680840031,-0.0351276279323,3000,-0.130059276556,5,0.576271186441
715,-23791.865,0.0003,1372.61271186,2.0,17009.0825,15640,13.5597614726,659.650246305,0.382680840031,-0.0351276918709,3000,-0.130059497477,6,0.576271186441
