,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
176,-815.0,154.203389831,3.5,356.0,936,,,0.685082872928,-0.00972422243614,3000,-0.105634244638,7,0.423728813559
177,-854.0,154.728813559,3.5,356.0,928,,,0.681818181818,-0.0102270485227,3000,-0.111616388717,8,0.423728813559
178,-865.0,155.389830508,3.5,356.0,924,,,0.67816091954,-0.0103643035243,3000,-0.112497357077,9,0.389830508475
179,-853.0,155.423728814,3.5,356.0,916,,,0.68023255814,-0.0102163751388,3000,-0.111533848006,10,0.423728813559
180,-379.0,110.711864407,4.0,350.0,684,,,0.87323943662,-0.00451375011298,3000,-0.0627510769092,2,0.559322033898
181,-219.0,123.508474576,4.0,350.0,640,,,0.829268292683,-0.0023637521578,3000,-0.0304698079653,3,0.542372881356
182,-61.0,129.474576271,4.0,350.0,616,,,0.805309734513,-0.000449780580878,3000,-0.00523887180525,4,0.457627118644
183,-304.0,134.491525424,4.0,350.0,588,,,0.772277227723,-0.00362221538796,3000,-0.0413161267661,5,0.457627118644
184,-306.0,134.220338983,4.0,350.0,580,,,0.762886597938,-0.00365948865063,3000,-0.0433554685535,6,0.457627118644
185,-591.0,138.525423729,4.0,350.0,572,,,0.744680851064,-0.00718714896091,3000,-0.0827076906454,7,0.440677966102
186,-456.0,139.745762712,4.0,350.0,568,,,0.733333333333,-0.00548756732442,3000,-0.0620494993153,8,0.440677966102
187,-612.0,143.016949153,4.0,350.0,560,,,0.714285714286,-0.00742742672127,3000,-0.0852016277479,9,0.423728813559
188,-413.0,142.627118644,4.0,350.0,556,,,0.707317073171,-0.0049341706195,3000,-0.0545078948395,10,0.423728813559
189,-6105.0,210.830508475,1.0,438.0,3804,1.80089485459,3457.16331096,0.633109619687,-0.0760395156146,4000,-0.798115873728,2,0.186440677966
190,-6169.0,210.661016949,1.0,438.0,3760,1.66477916195,3530.24915062,0.628539071348,-0.0768208611351,4000,-0.817728801348,3,0.169491525424
191,-6206.0,210.661016949,1.0,438.0,3760,1.64399092971,3529.44331066,0.628117913832,-0.0773139314976,4000,-0.828531485572,4,0.169491525424
192,-6210.0,210.661016949,1.0,438.0,3756,1.63450624291,3537.66288309,0.627695800227,-0.0773679271779,4000,-0.829769487906,5,0.169491525424
193,-6210.0,210.661016949,1.0,438.0,3756,1.63450624291,3537.66288309,0.627695800227,-0.0773679271779,4000,-0.829769487906,6,0.169491525424
194,-6210.0,210.661016949,1.0,438.0,3756,1.63450624291,3537.66288309,0.627695800227,-0.0773679271779,4000,-0.829769487906,7,0.169491525424
195,-6210.0,210.661016949,1.0,438.0,3756,1.63450624291,3537.66288309,0.627695800227,-0.0773679271779,4000,-0.829769487906,8,0.169491525424
196,-6210.0,210.661016949,1.0,438.0,3756,1.63450624291,3537.66288309,0.627695800227,-0.0773679271779,4000,-0.829769487906,9,0.169491525424
197,-6210.0,210.661016949,1.0,438.0,3756,1.63450624291,3537.66288309,0.627695800227,-0.0773679271779,4000,-0.829769487906,10,0.169491525424
198,-6093.0,214.389830508,1.5,504.0,3316,1.16580310881,3991.41062176,0.626943005181,-0.0761664685927,4000,-0.814545867203,2,0.169491525424
199,-6001.0,214.457627119,1.5,504.0,3268,1.19736842105,4100.21710526,0.621052631579,-0.0750045148599,4000,-0.783487579258,3,0.169491525424
200,-6028.0,214.457627119,1.5,504.0,3268,1.18577075099,4100.1027668,0.620553359684,-0.0753746142435,4000,-0.794686626092,4,0.169491525424
201,-6032.0,214.457627119,1.5,504.0,3264,1.17414248021,4110.40897098,0.620052770449,-0.0754286099238,4000,-0.795796590957,5,0.169491525424
202,-6032.0,214.457627119,1.5,504.0,3264,1.17414248021,4110.40897098,0.620052770449,-0.0754286099238,4000,-0.795796590957,6,0.169491525424
203,-6032.0,214.457627119,1.5,504.0,3264,1.17414248021,4110.40897098,0.620052770449,-0.0754286099238,4000,-0.795796590957,7,0.169491525424
204,-6032.0,214.457627119,1.5,504.0,3264,1.17414248021,4110.40897098,0.620052770449,-0.0754286099238,4000,-0.795796590957,8,0.169491525424
205,-6032.0,214.457627119,1.5,504.0,3264,1.17414248021,4110.40897098,0.620052770449,-0.0754286099238,4000,-0.795796590957,9,0.169491525424
206,-6032.0,214.457627119,1.5,504.0,3264,1.17414248021,4110.40897098,0.620052770449,-0.0754286099238,4000,-0.795796590957,10,0.169491525424
207,-5088.0,201.305084746,2.0,496.0,2728,1.65064102564,4798.29967949,0.63141025641,-0.0634026307404,4000,-0.63913664519,2,0.203389830508
208,-5188.0,205.152542373,2.0,490.0,2628,1.30217028381,5130.12020033,0.617696160267,-0.0646830727444,4000,-0.675425965723,3,0.203389830508
209,-5159.0,205.152542373,2.0,490.0,2624,1.37353433836,5149.19095477,0.616415410385,-0.0643547446686,4000,-0.660342319784,4,0.203389830508
210,-5163.0,205.152542373,2.0,490.0,2620,1.35906040268,5164.05872483,0.615771812081,-0.0644087403489,4000,-0.661420062397,5,0.203389830508
211,-5163.0,205.152542373,2.0,490.0,2620,1.35906040268,5164.05872483,0.615771812081,-0.0644087403489,4000,-0.661420062397,6,0.203389830508
212,-5163.0,205.152542373,2.0,490.0,2620,1.35906040268,5164.05872483,0.615771812081,-0.0644087403489,4000,-0.661420062397,7,0.203389830508
213,-5163.0,205.152542373,2.0,490.0,2620,1.35906040268,5164.05872483,0.615771812081,-0.0644087403489,4000,-0.661420062397,8,0.203389830508
214,-5163.0,205.152542373,2.0,490.0,2620,1.35906040268,5164.05872483,0.615771812081,-0.0644087403489,4000,-0.661420062397,9,0.203389830508
215,-5163.0,205.152542373,2.0,490.0,2620,1.35906040268,5164.05872483,0.615771812081,-0.0644087403489,4000,-0.661420062397,10,0.203389830508
216,-4392.0,185.254237288,2.5,418.0,2080,1.27155172414,5966.42241379,0.627155172414,-0.0547588789229,4000,-0.698575648612,2,0.254237288136
217,-4367.0,187.559322034,2.5,402.0,1932,0.93896713615,6836.36150235,0.593896713615,-0.0544331088049,4000,-0.678472581529,3,0.271186440678
218,-4526.0,190.169491525,2.5,396.0,1900,0.503597122302,7050.91127098,0.587529976019,-0.0564731880656,4000,-0.697064260477,4,0.237288135593
219,-4536.0,190.762711864,2.5,396.0,1880,0.412621359223,7161.48058252,0.582524271845,-0.0565977542327,4000,-0.69943047873,5,0.237288135593
220,-4506.0,190.593220339,2.5,396.0,1880,0.485436893204,7166.48786408,0.582524271845,-0.0562243638634,4000,-0.693844124851,6,0.237288135593
221,-4506.0,190.762711864,2.5,396.0,1880,0.485436893204,7169.6868932,0.582524271845,-0.0562158482203,4000,-0.696997957717,7,0.237288135593
222,-4506.0,190.762711864,2.5,396.0,1880,0.485436893204,7172.48786408,0.582524271845,-0.0562158482203,4000,-0.696997957717,8,0.237288135593
223,-4506.0,190.762711864,2.5,396.0,1880,0.485436893204,7172.89320388,0.582524271845,-0.0562158482203,4000,-0.696997957717,9,0.237288135593
224,-4506.0,190.762711864,2.5,396.0,1880,0.485436893204,7173.44902913,0.582524271845,-0.0562158482203,4000,-0.696997957717,10,0.237288135593
225,-2143.0,160.220338983,3.0,349.0,1524,6.33333333333,6921.69393939,0.709090909091,-0.026475963788,4000,-0.382419983491,2,0.35593220339
226,-1795.0,163.542372881,3.0,392.0,1400,7.45762711864,8306.06440678,0.671186440678,-0.0220324334713,4000,-0.30625026837,3,0.406779661017
227,-2113.0,169.288135593,3.0,392.0,1296,6.5543071161,9619.84269663,0.640449438202,-0.026092170949,4000,-0.34897753091,4,0.372881355932
228,-2081.0,169.983050847,3.0,392.0,1268,6.69230769231,9996.09230769,0.630769230769,-0.0256533189496,4000,-0.343602952932,5,0.372881355932
229,-2008.0,169.423728814,3.0,392.0,1268,6.83397683398,10036.1698842,0.629343629344,-0.0247361102599,4000,-0.329387890094,6,0.372881355932
230,-2027.0,169.830508475,3.0,392.0,1256,6.62745098039,10217.7137255,0.623529411765,-0.0249815097674,4000,-0.333957826386,7,0.372881355932
231,-1987.0,169.830508475,3.0,392.0,1256,6.78431372549,10226.7176471,0.623529411765,-0.0244690564751,4000,-0.327807395286,8,0.372881355932
232,-1957.0,169.661016949,3.0,392.0,1256,6.90196078431,10234.1607843,0.623529411765,-0.0240755251845,4000,-0.320851082934,9,0.372881355932
233,-1947.0,169.661016949,3.0,392.0,1256,6.94117647059,10240.3529412,0.623529411765,-0.0239453846327,4000,-0.318454697508,10,0.372881355932
234,-556.0,134.779661017,3.5,340.0,960,,,0.782178217822,-0.00662232095747,4000,-0.100831657581,2,0.474576271186
235,-421.0,142.033898305,3.5,340.0,904,,,0.745856353591,-0.00478823778648,4000,-0.0667827215403,3,0.525423728814
236,-272.0,146.745762712,3.5,340.0,868,,,0.724550898204,-0.00305835993762,4000,-0.0418358449526,4,0.491525423729
237,-287.0,147.93220339,3.5,340.0,844,,,0.715189873418,-0.00322704562364,4000,-0.0465037127502,5,0.508474576271
238,-206.0,147.762711864,3.5,340.0,832,,,0.707792207792,-0.00220919770278,4000,-0.0313184055627,6,0.525423728814
239,-253.0,149.457627119,3.5,340.0,812,,,0.695945945946,-0.00277615822957,4000,-0.0390433554249,7,0.491525423729
240,-77.0,148.627118644,3.5,340.0,812,,,0.691780821918,-0.000597256459425,4000,-0.00816213334511,8,0.491525423729
241,-142.0,149.542372881,3.5,340.0,804,,,0.692307692308,-0.00141151287169,4000,-0.01955400043,9,0.491525423729
242,-152.0,149.542372881,3.5,340.0,804,,,0.692307692308,-0.00153195670289,4000,-0.0210672265986,10,0.491525423729
243,1177.0,100.446428571,4.0,350.0,604,,,0.930769230769,0.014923166425,4000,0.252602288069,2,0.767857142857
244,967.0,114.160714286,4.0,350.0,560,,,0.891891891892,0.0123069723254,4000,0.189150289796,3,0.642857142857
245,1150.0,120.875,4.0,350.0,532,,,0.876288659794,0.0145612390837,4000,0.203441670142,4,0.625
246,1093.0,125.321428571,4.0,350.0,524,,,0.852272727273,0.0137894711695,4000,0.173632333735,5,0.625
247,1258.0,126.839285714,4.0,350.0,516,,,0.847058823529,0.0158474005465,4000,0.190338047082,6,0.589285714286
248,1062.0,129.553571429,4.0,350.0,512,,,0.820512820513,0.0134246706286,4000,0.164197453085,7,0.553571428571
249,1194.0,129.446428571,4.0,350.0,508,,,0.813333333333,0.0150330533472,4000,0.178020589972,8,0.571428571429
250,1116.0,129.446428571,4.0,350.0,504,,,0.805555555556,0.01403575625,4000,0.163866650615,9,0.571428571429
251,1169.0,130.982142857,4.0,350.0,504,,,0.802816901408,0.0147526887903,4000,0.170422914426,10,0.571428571429
