,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
581,-69777.813,0.0009,1991.78286441,1.5,9982.394,8068,-26.4533401326,304.697603264,0.349821519633,-0.265480835942,2000,-0.568206169383,7,0.35593220339
582,-69777.813,0.0009,1991.78286441,1.5,9982.394,8068,-26.4533401326,304.697603264,0.349821519633,-0.265480835942,2000,-0.568206169383,8,0.35593220339
583,-69777.813,0.0009,1991.78286441,1.5,9982.394,8068,-26.4533401326,304.697603264,0.349821519633,-0.265480835942,2000,-0.568206169383,9,0.35593220339
584,-69777.813,0.0009,1991.78286441,1.5,9982.394,8068,-26.4533401326,304.697603264,0.349821519633,-0.265480835942,2000,-0.568206169383,10,0.35593220339
585,-52426.818,0.0009,1676.53181356,2.0,8970.073,6148,,,0.339864864865,-0.201169840458,2000,-0.49406648179,2,0.457627118644
586,-52467.468,0.0009,1675.68520339,2.0,8970.073,6104,,,0.335602450647,-0.201345472906,2000,-0.494748849726,3,0.457627118644
587,-52487.029,0.0009,1675.68520339,2.0,8970.073,6100,,,0.33514986376,-0.201418660768,2000,-0.495054355521,4,0.457627118644
588,-52437.032,0.0009,1675.68520339,2.0,8970.073,6100,,,0.33514986376,-0.201236489152,2000,-0.494417447407,5,0.457627118644
589,-52437.032,0.0009,1675.68520339,2.0,8970.073,6100,,,0.33514986376,-0.201236489152,2000,-0.494417447407,6,0.457627118644
590,-52437.032,0.0009,1675.68520339,2.0,8970.073,6100,,,0.33514986376,-0.201236489152,2000,-0.494417447407,7,0.457627118644
591,-52437.032,0.0009,1675.68520339,2.0,8970.073,6100,,,0.33514986376,-0.201236489152,2000,-0.494417447407,8,0.457627118644
592,-52437.032,0.0009,1675.68520339,2.0,8970.073,6100,,,0.33514986376,-0.201236489152,2000,-0.494417447407,9,0.457627118644
593,-52437.032,0.0009,1675.68520339,2.0,8970.073,6100,,,0.33514986376,-0.201236489152,2000,-0.494417447407,10,0.457627118644
594,-29008.946,0.0009,1275.4420339,2.5,5316.049,4156,,,0.366396761134,-0.112139012933,2000,-0.361793196176,2,0.525423728814
595,-33255.953,0.0009,1278.3699661,2.5,5316.049,3916,,,0.324703344121,-0.127541619741,2000,-0.431729983935,3,0.491525423729
596,-34162.129,0.0009,1280.91233898,2.5,5316.049,3884,,,0.318824809576,-0.130867317576,2000,-0.446519991161,4,0.457627118644
597,-34037.137,0.0009,1280.91233898,2.5,5316.049,3884,,,0.318824809576,-0.13040773012,2000,-0.445052264051,5,0.457627118644
598,-34131.628,0.0009,1280.91233898,2.5,5316.049,3880,,,0.318082788671,-0.130746408003,2000,-0.445848946385,6,0.457627118644
599,-34131.628,0.0009,1280.91233898,2.5,5316.049,3880,,,0.318082788671,-0.130746408003,2000,-0.445848946385,7,0.457627118644
600,-34131.628,0.0009,1280.91233898,2.5,5316.049,3880,,,0.318082788671,-0.130746408003,2000,-0.445848946385,8,0.457627118644
601,-34131.628,0.0009,1280.91233898,2.5,5316.049,3880,,,0.318082788671,-0.130746408003,2000,-0.445848946385,9,0.457627118644
602,-34131.628,0.0009,1280.91233898,2.5,5316.049,3880,,,0.318082788671,-0.130746408003,2000,-0.445848946385,10,0.457627118644
603,-22855.914,0.0009,1116.09325424,3.0,4690.955,3184,,,0.331117021277,-0.088562006088,2000,-0.329934732464,2,0.559322033898
604,-26477.02,0.0009,1133.32171186,3.0,4690.955,2996,,,0.277298850575,-0.101943176351,2000,-0.378194327855,3,0.474576271186
605,-27655.981,0.0009,1131.95881356,3.0,4690.955,2944,,,0.261380323054,-0.106269044528,2000,-0.396253373177,4,0.474576271186
606,-27419.917,0.0009,1131.95881356,3.0,4690.955,2936,,,0.259204712813,-0.105385433289,2000,-0.394638706817,5,0.474576271186
607,-27833.81,0.0009,1131.95881356,3.0,4690.955,2928,,,0.257016248154,-0.106878641027,2000,-0.402047192543,6,0.474576271186
608,-27833.81,0.0009,1131.95881356,3.0,4690.955,2928,,,0.257016248154,-0.106878641027,2000,-0.402047192543,7,0.474576271186
609,-27233.81,0.0009,1131.95881356,3.0,4690.955,2928,,,0.257016248154,-0.104705121737,2000,-0.389473708905,8,0.474576271186
610,-27233.81,0.0009,1131.95881356,3.0,4690.955,2928,,,0.257016248154,-0.104705121737,2000,-0.389473708905,9,0.474576271186
611,-27233.81,0.0009,1131.95881356,3.0,4690.955,2928,,,0.257016248154,-0.104705121737,2000,-0.389473708905,10,0.474576271186
612,-7834.963,0.0009,812.36640678,3.5,4570.345,1892,,,0.380313199105,-0.0319827226013,2000,-0.155714865539,2,0.559322033898
613,-12239.661,0.0009,839.959542373,3.5,4570.345,1748,,,0.3075,-0.0481896401078,2000,-0.239160795805,3,0.491525423729
614,-13857.96,0.0009,845.643050847,3.5,4570.345,1688,,,0.274869109948,-0.0541360149442,2000,-0.269206685988,4,0.457627118644
615,-14716.158,0.0009,845.643050847,3.5,4570.345,1676,,,0.25935828877,-0.057185552263,2000,-0.291605985486,5,0.457627118644
616,-14805.193,0.0009,845.643050847,3.5,4570.345,1668,,,0.257372654155,-0.0575118936187,2000,-0.293405495893,6,0.457627118644
617,-14525.133,0.0009,845.643050847,3.5,4570.345,1664,,,0.255376344086,-0.0564575497035,2000,-0.289624019012,7,0.457627118644
618,-13844.685,0.0009,845.643050847,3.5,4570.345,1660,,,0.255376344086,-0.053989523816,2000,-0.271635179969,8,0.457627118644
619,-13794.685,0.0009,845.643050847,3.5,4570.345,1660,,,0.255376344086,-0.0538057678439,2000,-0.270531292892,9,0.457627118644
620,-13769.685,0.0009,845.643050847,3.5,4570.345,1660,,,0.255376344086,-0.0537138898579,2000,-0.269974846772,10,0.457627118644
621,-7770.661,0.0009,658.99140678,4.0,4220.637,1132,,,0.384905660377,-0.0309466960496,2000,-0.19875570947,2,0.508474576271
622,-9678.45,0.0009,726.431338983,4.0,4170.637,1064,,,0.317991631799,-0.0379805413983,2000,-0.247765687709,3,0.440677966102
623,-11626.319,0.0009,736.773644068,4.0,4170.637,1044,,,0.275555555556,-0.0451365206969,2000,-0.298832518982,4,0.406779661017
624,-11284.965,0.0009,738.382220339,4.0,4170.637,1032,,,0.255707762557,-0.0439390956883,2000,-0.287843675051,5,0.406779661017
625,-11754.338,0.0009,747.280525424,4.0,4170.637,1028,,,0.248847926267,-0.0455968708923,2000,-0.302524061474,6,0.389830508475
626,-12073.897,0.0009,747.280525424,4.0,4170.637,1024,,,0.241860465116,-0.0467307413093,2000,-0.313208553959,7,0.389830508475
627,-12223.897,0.0009,758.202237288,4.0,4170.637,1024,,,0.234741784038,-0.0473250818044,2000,-0.315995566164,8,0.389830508475
628,-12173.897,0.0009,758.202237288,4.0,4170.637,1024,,,0.234741784038,-0.0471386673225,2000,-0.314605989755,9,0.389830508475
629,-11998.897,0.0009,758.202237288,4.0,4170.637,1024,,,0.234741784038,-0.0465045505204,2000,-0.308736902739,10,0.389830508475
630,-644660.247,0.0001,10874.0988475,1.0,66154.425,27840,,,0.0260831763513,-2.41664573769,3000,-0.804385441917,2,0.0508474576271
631,-644563.854,0.0001,10874.9524746,1.0,66154.425,27824,,,0.0255183413078,-2.41630459095,3000,-0.80419257437,3,0.0508474576271
632,-644577.873,0.0001,10874.4363051,1.0,66154.425,27816,,,0.0253807106599,-2.41635168651,3000,-0.80430188644,4,0.0508474576271
633,-644577.873,0.0001,10874.4363051,1.0,66154.425,27816,,,0.0253807106599,-2.41635168651,3000,-0.80430188644,5,0.0508474576271
634,-644577.873,0.0001,10874.4363051,1.0,66154.425,27816,,,0.0253807106599,-2.41635168651,3000,-0.80430188644,6,0.0508474576271
635,-644577.873,0.0001,10874.4363051,1.0,66154.425,27816,,,0.0253807106599,-2.41635168651,3000,-0.80430188644,7,0.0508474576271
636,-644577.873,0.0001,10874.4363051,1.0,66154.425,27816,,,0.0253807106599,-2.41635168651,3000,-0.80430188644,8,0.0508474576271
637,-644577.873,0.0001,10874.4363051,1.0,66154.425,27816,,,0.0253807106599,-2.41635168651,3000,-0.80430188644,9,0.0508474576271
638,-644577.873,0.0001,10874.4363051,1.0,66154.425,27816,,,0.0253807106599,-2.41635168651,3000,-0.80430188644,10,0.0508474576271
639,-576846.888,0.0001,9867.79833898,1.5,65559.134,24668,,,0.0325802226588,-2.16630933185,3000,-0.71782742851,2,0.118644067797
640,-576725.496,0.0001,9868.65198305,1.5,65559.134,24652,,,0.0319462647444,-2.16586937483,3000,-0.717628134589,3,0.118644067797
641,-576739.515,0.0001,9867.71208475,1.5,65559.134,24644,,,0.0317928548017,-2.16591647039,3000,-0.71769412261,4,0.118644067797
642,-576739.515,0.0001,9867.71208475,1.5,65559.134,24644,,,0.0317928548017,-2.16591647039,3000,-0.71769412261,5,0.118644067797
643,-576739.515,0.0001,9867.71208475,1.5,65559.134,24644,,,0.0317928548017,-2.16591647039,3000,-0.71769412261,6,0.118644067797
644,-576739.515,0.0001,9867.71208475,1.5,65559.134,24644,,,0.0317928548017,-2.16591647039,3000,-0.71769412261,7,0.118644067797
645,-576739.515,0.0001,9867.71208475,1.5,65559.134,24644,,,0.0317928548017,-2.16591647039,3000,-0.71769412261,8,0.118644067797
646,-576739.515,0.0001,9867.71208475,1.5,65559.134,24644,,,0.0317928548017,-2.16591647039,3000,-0.71769412261,9,0.118644067797
647,-576739.515,0.0001,9867.71208475,1.5,65559.134,24644,,,0.0317928548017,-2.16591647039,3000,-0.71769412261,10,0.118644067797
648,-450768.834,0.0001,7802.74174576,2.0,42945.033,19944,,,0.0304383116883,-1.69561935852,3000,-0.685299078155,2,0.169491525424
649,-450869.479,0.0001,7803.16854237,2.0,42945.033,19908,,,0.0288676560276,-1.69596968801,3000,-0.685577146177,3,0.169491525424
650,-451133.394,0.0001,7803.16854237,2.0,42945.033,19900,,,0.0284726459223,-1.69691563995,3000,-0.686178203959,4,0.169491525424
651,-451083.384,0.0001,7803.16854237,2.0,42945.033,19900,,,0.0284726459223,-1.69673687319,3000,-0.686063010624,5,0.169491525424
652,-451083.384,0.0001,7803.16854237,2.0,42945.033,19900,,,0.0284726459223,-1.69673687319,3000,-0.686063010624,6,0.169491525424
653,-451083.384,0.0001,7803.16854237,2.0,42945.033,19900,,,0.0284726459223,-1.69673687319,3000,-0.686063010624,7,0.169491525424
654,-451083.384,0.0001,7803.16854237,2.0,42945.033,19900,,,0.0284726459223,-1.69673687319,3000,-0.686063010624,8,0.169491525424
655,-451083.384,0.0001,7803.16854237,2.0,42945.033,19900,,,0.0284726459223,-1.69673687319,3000,-0.686063010624,9,0.169491525424
656,-451083.384,0.0001,7803.16854237,2.0,42945.033,19900,,,0.0284726459223,-1.69673687319,3000,-0.686063010624,10,0.169491525424
657,-331659.094,0.0001,5888.93988136,2.5,35381.367,15260,,,0.0377961139207,-1.24898761451,3000,-0.654940822097,2,0.220338983051
658,-332153.752,0.0001,5889.27116949,2.5,35381.367,15220,,,0.0354950627168,-1.2507495828,3000,-0.656383242883,3,0.220338983051
659,-332581.615,0.0001,5889.27116949,2.5,35381.367,15204,,,0.0344643334224,-1.2522814484,3000,-0.657611380056,4,0.220338983051
660,-332481.631,0.0001,5889.27116949,2.5,35381.367,15204,,,0.0344643334224,-1.25192404358,3000,-0.657324355171,5,0.220338983051
661,-332481.631,0.0001,5889.27116949,2.5,35381.367,15204,,,0.0344643334224,-1.25192404358,3000,-0.657324355171,6,0.220338983051
662,-332481.631,0.0001,5889.27116949,2.5,35381.367,15204,,,0.0344643334224,-1.25192404358,3000,-0.657324355171,7,0.220338983051
663,-332481.631,0.0001,5889.27116949,2.5,35381.367,15204,,,0.0344643334224,-1.25192404358,3000,-0.657324355171,8,0.220338983051
664,-332481.631,0.0001,5889.27116949,2.5,35381.367,15204,,,0.0344643334224,-1.25192404358,3000,-0.657324355171,9,0.220338983051
665,-332481.631,0.0001,5889.27116949,2.5,35381.367,15204,,,0.0344643334224,-1.25192404358,3000,-0.657324355171,10,0.220338983051
666,-248509.463,0.0001,4545.02583051,3.0,29164.114,12332,,,0.0488771466314,-0.936635122625,3000,-0.606216786013,2,0.237288135593
667,-249480.641,0.0001,4536.62401695,3.0,29164.114,12256,,,0.0442007311399,-0.940027280622,3000,-0.60990317228,3,0.237288135593
668,-249789.103,0.0001,4536.62401695,3.0,29164.114,12244,,,0.042928452579,-0.941127155441,3000,-0.610933953595,4,0.220338983051
669,-249889.103,0.0001,4536.62401695,3.0,29164.114,12244,,,0.0426098535286,-0.941496227226,3000,-0.61126803156,5,0.220338983051
670,-249889.103,0.0001,4536.62401695,3.0,29164.114,12244,,,0.0426098535286,-0.941496227226,3000,-0.61126803156,6,0.220338983051
671,-249889.103,0.0001,4536.62401695,3.0,29164.114,12244,,,0.0426098535286,-0.941496227226,3000,-0.61126803156,7,0.220338983051
672,-249889.103,0.0001,4536.62401695,3.0,29164.114,12244,,,0.0426098535286,-0.941496227226,3000,-0.61126803156,8,0.220338983051
673,-249889.103,0.0001,4536.62401695,3.0,29164.114,12244,,,0.0426098535286,-0.941496227226,3000,-0.61126803156,9,0.220338983051
674,-249889.103,0.0001,4536.62401695,3.0,29164.114,12244,,,0.0426098535286,-0.941496227226,3000,-0.61126803156,10,0.220338983051
675,-144532.758,0.0001,2934.18915254,3.5,19252.736,7868,,,0.0586080586081,-0.54692428232,3000,-0.555385125378,2,0.28813559322
676,-145395.248,0.0001,2937.069,3.5,19252.736,7804,,,0.0501583949314,-0.550041611845,3000,-0.559716556091,3,0.254237288136
677,-146740.29,0.0001,2936.64527119,3.5,19252.736,7764,,,0.0456233421751,-0.554862966072,3000,-0.56652659094,4,0.237288135593
678,-146665.347,0.0001,2936.64527119,3.5,19252.736,7764,,,0.0456233421751,-0.554593820149,3000,-0.566153032587,5,0.237288135593
679,-146915.347,0.0001,2936.64527119,3.5,19252.736,7764,,,0.0451167728238,-0.555487475199,3000,-0.567422039803,6,0.237288135593
680,-146915.347,0.0001,2936.64527119,3.5,19252.736,7764,,,0.0451167728238,-0.555487475199,3000,-0.567422039803,7,0.237288135593
681,-146915.347,0.0001,2936.64527119,3.5,19252.736,7764,,,0.0451167728238,-0.555487475199,3000,-0.567422039803,8,0.237288135593
682,-146915.347,0.0001,2936.64527119,3.5,19252.736,7764,,,0.0451167728238,-0.555487475199,3000,-0.567422039803,9,0.237288135593
683,-146915.347,0.0001,2936.64527119,3.5,19252.736,7764,,,0.0451167728238,-0.555487475199,3000,-0.567422039803,10,0.237288135593
684,-99932.721,0.0001,2233.40491525,4.0,14729.879,5800,,,0.0870806566738,-0.379028545711,3000,-0.509775562613,2,0.338983050847
685,-100447.303,0.0001,2246.86923729,4.0,14729.879,5756,,,0.0772005772006,-0.3809098279,3000,-0.512966947862,3,0.338983050847
686,-102700.248,0.0001,2249.83533898,4.0,14729.879,5704,,,0.0677842565598,-0.389031420537,3000,-0.527702297996,4,0.305084745763
687,-102230.961,0.0001,2250.2590678,4.0,14729.879,5708,,,0.0677842565598,-0.387356390255,3000,-0.524633408588,5,0.28813559322
688,-101980.961,0.0001,2250.2590678,4.0,14729.879,5708,,,0.0677842565598,-0.386453532175,3000,-0.522892835962,6,0.28813559322
689,-102050.406,0.0001,2250.2590678,4.0,14729.879,5704,,,0.0671043034282,-0.386703514176,3000,-0.523377968034,7,0.28813559322
690,-102225.382,0.0001,2256.615,4.0,14729.879,5704,,,0.0671043034282,-0.387333377387,3000,-0.524585984033,8,0.28813559322
691,-102225.382,0.0001,2256.615,4.0,14729.879,5704,,,0.0671043034282,-0.387333377387,3000,-0.524585984033,9,0.28813559322
692,-102225.382,0.0001,2256.615,4.0,14729.879,5704,,,0.0671043034282,-0.387333377387,3000,-0.524585984033,10,0.28813559322
693,-272929.449,0.0003,5106.34232203,1.0,24212.063,15992,,,0.116945712836,-1.0278133356,3000,-0.805538040747,2,0.169491525424
694,-272838.229,0.0003,5105.64367797,1.0,24212.063,15980,,,0.11678090886,-1.02747974769,3000,-0.805135597242,3,0.169491525424
695,-272907.702,0.0003,5105.64367797,1.0,24212.063,15976,,,0.11655662773,-1.02773064332,3000,-0.805443512896,4,0.169491525424
696,-272907.702,0.0003,5105.64367797,1.0,24212.063,15976,,,0.11655662773,-1.02773064332,3000,-0.805443512896,5,0.169491525424
697,-272907.702,0.0003,5105.64367797,1.0,24212.063,15976,,,0.11655662773,-1.02773064332,3000,-0.805443512896,6,0.169491525424
698,-272907.702,0.0003,5105.64367797,1.0,24212.063,15976,,,0.11655662773,-1.02773064332,3000,-0.805443512896,7,0.169491525424
699,-272907.702,0.0003,5105.64367797,1.0,24212.063,15976,,,0.11655662773,-1.02773064332,3000,-0.805443512896,8,0.169491525424
700,-272907.702,0.0003,5105.64367797,1.0,24212.063,15976,,,0.11655662773,-1.02773064332,3000,-0.805443512896,9,0.169491525424
701,-272907.702,0.0003,5105.64367797,1.0,24212.063,15976,,,0.11655662773,-1.02773064332,3000,-0.805443512896,10,0.169491525424
702,-246987.915,0.0003,4763.7299322,1.5,23507.876,14072,,,0.106905518636,-0.930591637808,3000,-0.774396547964,2,0.254237288136
703,-246966.076,0.0003,4763.12488136,1.5,23507.876,14056,,,0.10645067978,-0.93050606062,3000,-0.774381689246,3,0.254237288136
704,-247010.552,0.0003,4763.12488136,1.5,23507.876,14052,,,0.10619212963,-0.930666681783,3000,-0.774597355437,4,0.254237288136
705,-247010.552,0.0003,4763.12488136,1.5,23507.876,14052,,,0.10619212963,-0.930666681783,3000,-0.774597355437,5,0.254237288136
706,-247010.552,0.0003,4763.12488136,1.5,23507.876,14052,,,0.10619212963,-0.930666681783,3000,-0.774597355437,6,0.254237288136
707,-247010.552,0.0003,4763.12488136,1.5,23507.876,14052,,,0.10619212963,-0.930666681783,3000,-0.774597355437,7,0.254237288136
708,-247010.552,0.0003,4763.12488136,1.5,23507.876,14052,,,0.10619212963,-0.930666681783,3000,-0.774597355437,8,0.254237288136
709,-247010.552,0.0003,4763.12488136,1.5,23507.876,14052,,,0.10619212963,-0.930666681783,3000,-0.774597355437,9,0.254237288136
710,-247010.552,0.0003,4763.12488136,1.5,23507.876,14052,,,0.10619212963,-0.930666681783,3000,-0.774597355437,10,0.254237288136
711,-199312.357,0.0003,3995.26533898,2.0,19145.182,11436,,,0.100178253119,-0.753390481791,3000,-0.745913204612,2,0.28813559322
712,-200041.3,0.0003,3996.96020339,2.0,19145.182,11384,,,0.0956303724928,-0.756066003981,3000,-0.749781714557,3,0.28813559322
713,-200085.775,0.0003,3996.96020339,2.0,19145.182,11380,,,0.095306341813,-0.756227541502,3000,-0.750027066151,4,0.28813559322
714,-200085.775,0.0003,3996.96020339,2.0,19145.182,11380,,,0.095306341813,-0.756227541502,3000,-0.750027066151,5,0.28813559322
715,-200085.775,0.0003,3996.96020339,2.0,19145.182,11380,,,0.095306341813,-0.756227541502,3000,-0.750027066151,6,0.28813559322
716,-200085.775,0.0003,3996.96020339,2.0,19145.182,11380,,,0.095306341813,-0.756227541502,3000,-0.750027066151,7,0.28813559322
717,-200085.775,0.0003,3996.96020339,2.0,19145.182,11380,,,0.095306341813,-0.756227541502,3000,-0.750027066151,8,0.28813559322
718,-200085.775,0.0003,3996.96020339,2.0,19145.182,11380,,,0.095306341813,-0.756227541502,3000,-0.750027066151,9,0.28813559322
719,-200085.775,0.0003,3996.96020339,2.0,19145.182,11380,,,0.095306341813,-0.756227541502,3000,-0.750027066151,10,0.28813559322
720,-150969.063,0.0003,3226.28313559,2.5,18706.7,8968,,,0.10908261068,-0.572203183657,3000,-0.643368621161,2,0.322033898305
721,-153416.797,0.0003,3228.73647458,2.5,18706.7,8820,,,0.0925151092515,-0.581092291991,3000,-0.65660213815,3,0.305084745763
722,-153794.657,0.0003,3229.91522034,2.5,18706.7,8804,,,0.0904007455732,-0.582441192295,3000,-0.659338437141,4,0.305084745763
723,-153569.668,0.0003,3229.91522034,2.5,18706.7,8804,,,0.0904007455732,-0.581632261468,3000,-0.657990811067,5,0.305084745763
724,-153664.17,0.0003,3229.91522034,2.5,18706.7,8800,,,0.0899766899767,-0.581975967597,3000,-0.658378349976,6,0.305084745763
725,-153664.17,0.0003,3229.91522034,2.5,18706.7,8800,,,0.0899766899767,-0.581975967597,3000,-0.658378349976,7,0.305084745763
726,-153664.17,0.0003,3229.91522034,2.5,18706.7,8800,,,0.0899766899767,-0.581975967597,3000,-0.658378349976,8,0.305084745763
727,-153664.17,0.0003,3229.91522034,2.5,18706.7,8800,,,0.0899766899767,-0.581975967597,3000,-0.658378349976,9,0.305084745763
728,-153664.17,0.0003,3229.91522034,2.5,18706.7,8800,,,0.0899766899767,-0.581975967597,3000,-0.658378349976,10,0.305084745763
729,-82311.883,0.0003,2037.84516949,3.0,11623.357,5560,,,0.137006701415,-0.314779569476,3000,-0.522631480426,2,0.372881355932
730,-85906.178,0.0003,2048.16118644,3.0,11623.357,5428,,,0.112557427259,-0.327807626903,3000,-0.552074402432,3,0.338983050847
731,-86851.324,0.0003,2048.16118644,3.0,11623.357,5388,,,0.105709876543,-0.331227309029,3000,-0.558964675349,4,0.305084745763
732,-86990.575,0.0003,2048.16118644,3.0,11623.357,5380,,,0.104327666151,-0.331726971703,3000,-0.560058530896,5,0.305084745763
733,-87165.571,0.0003,2048.16118644,3.0,11623.357,5380,,,0.103634957463,-0.332345240662,3000,-0.56150526429,6,0.305084745763
734,-87165.571,0.0003,2048.16118644,3.0,11623.357,5380,,,0.103634957463,-0.332345240662,3000,-0.56150526429,7,0.305084745763
735,-87165.571,0.0003,2048.16118644,3.0,11623.357,5380,,,0.103634957463,-0.332345240662,3000,-0.56150526429,8,0.305084745763
736,-87165.571,0.0003,2048.16118644,3.0,11623.357,5380,,,0.103634957463,-0.332345240662,3000,-0.56150526429,9,0.305084745763
737,-87165.571,0.0003,2048.16118644,3.0,11623.357,5380,,,0.103634957463,-0.332345240662,3000,-0.56150526429,10,0.305084745763
738,-58722.165,0.0003,1577.44335593,3.5,12303.119,3744,,,0.146860986547,-0.223099697808,3000,-0.441601474701,2,0.35593220339
739,-59586.889,0.0003,1595.14728814,3.5,12303.119,3700,,,0.129290617849,-0.226181933686,3000,-0.44997833097,3,0.322033898305
740,-61323.379,0.0003,1596.84220339,3.5,12303.119,3672,,,0.119212962963,-0.23249212735,3000,-0.46526908893,4,0.305084745763
741,-60609.584,0.0003,1597.2659322,3.5,12303.119,3680,,,0.11819235226,-0.229921106911,3000,-0.458509924218,5,0.305084745763
742,-60659.584,0.0003,1597.2659322,3.5,12303.119,3680,,,0.11716937355,-0.230094819556,3000,-0.458832774612,6,0.305084745763
743,-60754.03,0.0003,1597.2659322,3.5,12303.119,3676,,,0.116144018583,-0.230434797957,3000,-0.459794802359,7,0.305084745763
744,-60904.005,0.0003,1603.62186441,3.5,12303.119,3676,,,0.116144018583,-0.230974664768,3000,-0.461299473184,8,0.305084745763
745,-60904.005,0.0003,1603.62186441,3.5,12303.119,3676,,,0.116144018583,-0.230974664768,3000,-0.461299473184,9,0.305084745763
746,-60904.005,0.0003,1603.62186441,3.5,12303.119,3676,,,0.116144018583,-0.230974664768,3000,-0.461299473184,10,0.305084745763
747,-43387.628,0.0003,1306.83877966,4.0,13242.479,2564,,,0.185430463576,-0.164295725845,3000,-0.345812703021,2,0.389830508475
748,-43213.54,0.0003,1322.33391525,4.0,13242.479,2528,,,0.167512690355,-0.163651791151,3000,-0.343360458488,3,0.389830508475
749,-44688.733,0.0003,1330.71454237,4.0,13242.479,2492,,,0.153184165232,-0.168959453495,3000,-0.356926386352,4,0.372881355932
750,-44849.93,0.0003,1332.22386441,4.0,13242.479,2500,,,0.147313691508,-0.169586740106,3000,-0.357967294395,5,0.338983050847
751,-44594.475,0.0003,1332.22386441,4.0,13242.479,2496,,,0.145833333333,-0.168670171217,3000,-0.355484284963,6,0.338983050847
752,-44913.922,0.0003,1332.22386441,4.0,13242.479,2492,,,0.142857142857,-0.169847708129,3000,-0.358744537637,7,0.338983050847
753,-44913.92,0.0003,1338.57979661,4.0,13242.479,2492,,,0.142857142857,-0.169845716241,3000,-0.358894939067,8,0.338983050847
754,-44913.92,0.0003,1338.57979661,4.0,13242.479,2492,,,0.142857142857,-0.169845716241,3000,-0.358894939067,9,0.338983050847
755,-44913.92,0.0003,1338.57979661,4.0,13242.479,2492,,,0.142857142857,-0.169845716241,3000,-0.358894939067,10,0.338983050847
756,-157503.712,0.0005,3325.30676271,1.0,20556.628,11476,-47.8840682788,213.038762447,0.219772403983,-0.593621038855,3000,-0.665716684823,2,0.220338983051
757,-157512.657,0.0005,3326.06518644,1.0,20556.628,11464,-47.9441082236,213.280170879,0.219651121396,-0.593661062102,3000,-0.665687314328,3,0.220338983051
758,-157512.657,0.0005,3326.06518644,1.0,20556.628,11464,-47.9441082236,213.280170879,0.219651121396,-0.593661062102,3000,-0.665687314328,4,0.220338983051
759,-157512.657,0.0005,3326.06518644,1.0,20556.628,11464,-47.9441082236,213.280170879,0.219651121396,-0.593661062102,3000,-0.665687314328,5,0.220338983051
760,-157512.657,0.0005,3326.06518644,1.0,20556.628,11464,-47.9441082236,213.280170879,0.219651121396,-0.593661062102,3000,-0.665687314328,6,0.220338983051
761,-157512.657,0.0005,3326.06518644,1.0,20556.628,11464,-47.9441082236,213.280170879,0.219651121396,-0.593661062102,3000,-0.665687314328,7,0.220338983051
762,-157512.657,0.0005,3326.06518644,1.0,20556.628,11464,-47.9441082236,213.280170879,0.219651121396,-0.593661062102,3000,-0.665687314328,8,0.220338983051
763,-157512.657,0.0005,3326.06518644,1.0,20556.628,11464,-47.9441082236,213.280170879,0.219651121396,-0.593661062102,3000,-0.665687314328,9,0.220338983051
764,-157512.657,0.0005,3326.06518644,1.0,20556.628,11464,-47.9441082236,213.280170879,0.219651121396,-0.593661062102,3000,-0.665687314328,10,0.220338983051
765,-148575.331,0.0005,3209.23298305,1.5,19758.275,10096,,,0.192136197811,-0.560641308297,3000,-0.659919769855,2,0.322033898305
766,-148653.653,0.0005,3209.90191525,1.5,19758.275,10080,,,0.191636215997,-0.56092932797,3000,-0.660444468924,3,0.322033898305
767,-148653.653,0.0005,3209.90191525,1.5,19758.275,10080,,,0.191636215997,-0.56092932797,3000,-0.660444468924,4,0.322033898305
768,-148653.653,0.0005,3209.90191525,1.5,19758.275,10080,,,0.191636215997,-0.56092932797,3000,-0.660444468924,5,0.322033898305
769,-148653.653,0.0005,3209.90191525,1.5,19758.275,10080,,,0.191636215997,-0.56092932797,3000,-0.660444468924,6,0.322033898305
770,-148653.653,0.0005,3209.90191525,1.5,19758.275,10080,,,0.191636215997,-0.56092932797,3000,-0.660444468924,7,0.322033898305
771,-148653.653,0.0005,3209.90191525,1.5,19758.275,10080,,,0.191636215997,-0.56092932797,3000,-0.660444468924,8,0.322033898305
772,-148653.653,0.0005,3209.90191525,1.5,19758.275,10080,,,0.191636215997,-0.56092932797,3000,-0.660444468924,9,0.322033898305
773,-148653.653,0.0005,3209.90191525,1.5,19758.275,10080,,,0.191636215997,-0.56092932797,3000,-0.660444468924,10,0.322033898305
774,-117405.346,0.0005,2651.37415254,2.0,16183.44,7992,,,0.17044284243,-0.445146434743,3000,-0.630960739336,2,0.322033898305
775,-118846.116,0.0005,2652.89242373,2.0,16183.44,7912,,,0.162330905307,-0.450365094957,3000,-0.639687174054,3,0.322033898305
776,-118896.118,0.0005,2652.89242373,2.0,16183.44,7912,,,0.161894846434,-0.450546671768,3000,-0.640084315818,4,0.322033898305
777,-118940.691,0.0005,2652.89242373,2.0,16183.44,7908,,,0.161458333333,-0.450710814651,3000,-0.640409447974,5,0.322033898305
778,-118940.691,0.0005,2652.89242373,2.0,16183.44,7908,,,0.161458333333,-0.450710814651,3000,-0.640409447974,6,0.322033898305
