,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
775,-144974.366,0.0005,3079.74781356,2.0,16183.44,8824,,,0.138604651163,-0.547251101568,3000,-0.692478011079,3,0.305084745763
776,-145024.368,0.0005,3079.74781356,2.0,16183.44,8824,,,0.138203815728,-0.54743267838,3000,-0.692894538156,4,0.305084745763
777,-145068.941,0.0005,3079.74781356,2.0,16183.44,8820,,,0.137802607076,-0.547596821263,3000,-0.693125764307,5,0.305084745763
778,-145068.941,0.0005,3079.74781356,2.0,16183.44,8820,,,0.137802607076,-0.547596821263,3000,-0.693125764307,6,0.305084745763
779,-145068.941,0.0005,3079.74781356,2.0,16183.44,8820,,,0.137802607076,-0.547596821263,3000,-0.693125764307,7,0.305084745763
780,-145068.941,0.0005,3079.74781356,2.0,16183.44,8820,,,0.137802607076,-0.547596821263,3000,-0.693125764307,8,0.305084745763
781,-145068.941,0.0005,3079.74781356,2.0,16183.44,8820,,,0.137802607076,-0.547596821263,3000,-0.693125764307,9,0.305084745763
782,-145068.941,0.0005,3079.74781356,2.0,16183.44,8820,,,0.137802607076,-0.547596821263,3000,-0.693125764307,10,0.305084745763
783,-72946.734,0.0005,1921.60288136,2.5,10484.787,5688,,,0.206117989803,-0.277598806396,3000,-0.565221576852,2,0.338983050847
784,-76089.094,0.0005,1921.27616949,2.5,10484.787,5536,,,0.182432432432,-0.289092683995,3000,-0.598123993401,3,0.322033898305
785,-76555.799,0.0005,1920.66579661,2.5,10484.787,5512,,,0.178733031674,-0.290759414898,3000,-0.603908654064,4,0.322033898305
786,-76650.273,0.0005,1920.66579661,2.5,10484.787,5508,,,0.17749244713,-0.291107436115,3000,-0.605222293934,5,0.305084745763
787,-76744.775,0.0005,1920.66579661,2.5,10484.787,5504,,,0.176870748299,-0.291451142243,3000,-0.606020733589,6,0.305084745763
788,-76744.775,0.0005,1920.66579661,2.5,10484.787,5504,,,0.176870748299,-0.291451142243,3000,-0.606020733589,7,0.305084745763
789,-76744.775,0.0005,1920.66579661,2.5,10484.787,5504,,,0.176870748299,-0.291451142243,3000,-0.606020733589,8,0.305084745763
790,-76744.775,0.0005,1920.66579661,2.5,10484.787,5504,,,0.176870748299,-0.291451142243,3000,-0.606020733589,9,0.305084745763
791,-76744.775,0.0005,1920.66579661,2.5,10484.787,5504,,,0.176870748299,-0.291451142243,3000,-0.606020733589,10,0.305084745763
792,-42278.313,0.0005,1395.95620339,3.0,5881.584,3840,,,0.224890829694,-0.161433034977,3000,-0.474793130243,2,0.423728813559
793,-45448.972,0.0005,1408.90569492,3.0,5881.584,3708,,,0.191343963554,-0.172996085236,3000,-0.516523201612,3,0.372881355932
794,-47302.932,0.0005,1411.77781356,3.0,5881.584,3656,,,0.179190751445,-0.17967939514,3000,-0.541703599744,4,0.372881355932
795,-47547.518,0.0005,1415.16764407,3.0,5881.584,3652,,,0.177288528389,-0.18057447158,3000,-0.545459494856,5,0.35593220339
796,-47736.564,0.0005,1415.16764407,3.0,5881.584,3644,,,0.17537746806,-0.181261396597,3000,-0.548423379327,6,0.35593220339
797,-47086.56,0.0005,1415.16764407,3.0,5881.584,3644,,,0.17537746806,-0.178904946998,3000,-0.536439175807,7,0.35593220339
798,-47086.56,0.0005,1415.16764407,3.0,5881.584,3644,,,0.17537746806,-0.178904946998,3000,-0.536439175807,8,0.35593220339
799,-47086.56,0.0005,1415.16764407,3.0,5881.584,3644,,,0.17537746806,-0.178904946998,3000,-0.536439175807,9,0.35593220339
800,-47086.56,0.0005,1415.16764407,3.0,5881.584,3644,,,0.17537746806,-0.178904946998,3000,-0.536439175807,10,0.35593220339
801,-41854.028,0.0005,1323.2950339,3.5,14525.267,2876,,,0.207602339181,-0.158458796908,3000,-0.341765235158,2,0.440677966102
802,-42617.006,0.0005,1347.727,3.5,14525.267,2812,,,0.181268882175,-0.161168231546,3000,-0.348002110089,3,0.406779661017
803,-44336.18,0.0005,1348.57445763,3.5,14525.267,2752,,,0.158385093168,-0.167529878309,3000,-0.363454499626,4,0.372881355932
804,-44416.889,0.0005,1348.99818644,3.5,14525.267,2756,,,0.151799687011,-0.167845446634,3000,-0.36358560864,5,0.338983050847
805,-45826.146,0.0005,1357.38366102,3.5,14525.267,2744,,,0.145110410095,-0.173214929363,3000,-0.377543886302,6,0.322033898305
806,-45320.591,0.0005,1357.38366102,3.5,14525.267,2740,,,0.143759873618,-0.171379398279,3000,-0.372201007172,7,0.322033898305
807,-45420.567,0.0005,1363.73959322,3.5,14525.267,2740,,,0.143759873618,-0.171737296492,3000,-0.373307708583,8,0.322033898305
808,-45420.556,0.0005,1363.73959322,3.5,14525.267,2740,,,0.143759873618,-0.171737256021,3000,-0.373307635147,9,0.322033898305
809,-45420.556,0.0005,1363.73959322,3.5,14525.267,2740,,,0.143759873618,-0.171737256021,3000,-0.373307635147,10,0.322033898305
810,-27635.83,0.0005,1032.05371186,4.0,9607.183,1820,,,0.247058823529,-0.105543538352,3000,-0.309739519299,2,0.423728813559
811,-28627.503,0.0005,1055.00555932,4.0,9607.183,1776,,,0.20987654321,-0.109398416186,3000,-0.316925621453,3,0.406779661017
812,-30647.949,0.0005,1066.925,4.0,9607.183,1736,,,0.183673469388,-0.116779011421,3000,-0.340116994934,4,0.406779661017
813,-30856.652,0.0005,1070.5529661,4.0,9607.183,1724,,,0.168831168831,-0.117570787824,3000,-0.342673877934,5,0.372881355932
814,-30481.652,0.0005,1070.5529661,4.0,9607.183,1724,,,0.168831168831,-0.116214035091,3000,-0.337849682401,6,0.372881355932
815,-30970.704,0.0005,1070.5529661,4.0,9607.183,1716,,,0.157894736842,-0.118013314206,3000,-0.344336028433,7,0.372881355932
816,-30865.122,0.0005,1076.90889831,4.0,9607.183,1712,,,0.157894736842,-0.117623620361,3000,-0.343102285726,8,0.372881355932
817,-30840.122,0.0005,1076.90889831,4.0,9607.183,1712,,,0.157894736842,-0.117531640965,3000,-0.342853072516,9,0.372881355932
818,-31115.122,0.0005,1076.90889831,4.0,9607.183,1712,,,0.155672823219,-0.118543414327,3000,-0.345512342432,10,0.372881355932
819,-279403.708,0.0007,5087.63476271,1.0,27306.706,17700,-56.6948958572,141.699702449,0.124513618677,-1.04871896374,3000,-0.84130451452,2,0.0847457627119
820,-279448.455,0.0007,5088.39318644,1.0,27306.706,17696,-56.7193223443,141.732371795,0.124313186813,-1.04888891056,3000,-0.841461403061,3,0.0847457627119
821,-279448.455,0.0007,5088.39318644,1.0,27306.706,17696,-56.7193223443,141.732371795,0.124313186813,-1.04888891056,3000,-0.841461403061,4,0.0847457627119
822,-279448.455,0.0007,5088.39318644,1.0,27306.706,17696,-56.7193223443,141.732371795,0.124313186813,-1.04888891056,3000,-0.841461403061,5,0.0847457627119
823,-279448.455,0.0007,5088.39318644,1.0,27306.706,17696,-56.7193223443,141.732371795,0.124313186813,-1.04888891056,3000,-0.841461403061,6,0.0847457627119
824,-279448.455,0.0007,5088.39318644,1.0,27306.706,17696,-56.7193223443,141.732371795,0.124313186813,-1.04888891056,3000,-0.841461403061,7,0.0847457627119
825,-279448.455,0.0007,5088.39318644,1.0,27306.706,17696,-56.7193223443,141.732371795,0.124313186813,-1.04888891056,3000,-0.841461403061,8,0.0847457627119
826,-279448.455,0.0007,5088.39318644,1.0,27306.706,17696,-56.7193223443,141.732371795,0.124313186813,-1.04888891056,3000,-0.841461403061,9,0.0847457627119
827,-279448.455,0.0007,5088.39318644,1.0,27306.706,17696,-56.7193223443,141.732371795,0.124313186813,-1.04888891056,3000,-0.841461403061,10,0.0847457627119
828,-164139.546,0.0007,3467.16733898,1.5,20029.744,11204,-51.694606414,216.520408163,0.201530612245,-0.617071860949,3000,-0.66691857089,2,0.271186440678
829,-164059.291,0.0007,3467.92576271,1.5,20029.744,11200,-51.6861100984,217.100255195,0.201239518775,-0.616786176653,3000,-0.666364701319,3,0.271186440678
830,-164059.291,0.0007,3467.92576271,1.5,20029.744,11200,-51.6861100984,217.100255195,0.201239518775,-0.616786176653,3000,-0.666364701319,4,0.271186440678
831,-164059.291,0.0007,3467.92576271,1.5,20029.744,11200,-51.6861100984,217.100255195,0.201239518775,-0.616786176653,3000,-0.666364701319,5,0.271186440678
832,-164059.291,0.0007,3467.92576271,1.5,20029.744,11200,-51.6861100984,217.100255195,0.201239518775,-0.616786176653,3000,-0.666364701319,6,0.271186440678
833,-164059.291,0.0007,3467.92576271,1.5,20029.744,11200,-51.6861100984,217.100255195,0.201239518775,-0.616786176653,3000,-0.666364701319,7,0.271186440678
834,-164059.291,0.0007,3467.92576271,1.5,20029.744,11200,-51.6861100984,217.100255195,0.201239518775,-0.616786176653,3000,-0.666364701319,8,0.271186440678
835,-164059.291,0.0007,3467.92576271,1.5,20029.744,11200,-51.6861100984,217.100255195,0.201239518775,-0.616786176653,3000,-0.666364701319,9,0.271186440678
836,-164059.291,0.0007,3467.92576271,1.5,20029.744,11200,-51.6861100984,217.100255195,0.201239518775,-0.616786176653,3000,-0.666364701319,10,0.271186440678
837,-95112.711,0.0007,2328.60886441,2.0,10673.887,7232,,,0.223872073101,-0.35981203682,3000,-0.649597887091,2,0.389830508475
838,-96523.284,0.0007,2332.37371186,2.0,10673.887,7148,,,0.215028901734,-0.364942812514,3000,-0.661345824879,3,0.389830508475
839,-96448.275,0.0007,2332.37371186,2.0,10673.887,7148,,,0.215028901734,-0.364668088454,3000,-0.660779722047,4,0.389830508475
840,-96492.848,0.0007,2332.37371186,2.0,10673.887,7144,,,0.214574898785,-0.364832231337,3000,-0.661056784538,5,0.389830508475
841,-96492.848,0.0007,2332.37371186,2.0,10673.887,7144,,,0.214574898785,-0.364832231337,3000,-0.661056784538,6,0.389830508475
842,-96492.848,0.0007,2332.37371186,2.0,10673.887,7144,,,0.214574898785,-0.364832231337,3000,-0.661056784538,7,0.389830508475
843,-96492.848,0.0007,2332.37371186,2.0,10673.887,7144,,,0.214574898785,-0.364832231337,3000,-0.661056784538,8,0.389830508475
844,-96492.848,0.0007,2332.37371186,2.0,10673.887,7144,,,0.214574898785,-0.364832231337,3000,-0.661056784538,9,0.389830508475
845,-96492.848,0.0007,2332.37371186,2.0,10673.887,7144,,,0.214574898785,-0.364832231337,3000,-0.661056784538,10,0.389830508475
846,-52662.482,0.0007,1597.33886441,2.5,6985.038,4636,,,0.247747747748,-0.201441782631,3000,-0.519569477618,2,0.389830508475
847,-54642.78,0.0007,1594.60886441,2.5,6985.038,4512,,,0.223977695167,-0.208660727351,3000,-0.545363655534,3,0.406779661017
848,-55273.661,0.0007,1594.60886441,2.5,6985.038,4480,,,0.21889616464,-0.210917036058,3000,-0.554508017491,4,0.389830508475
849,-55218.145,0.0007,1594.60886441,2.5,6985.038,4476,,,0.218164794007,-0.210712709041,3000,-0.554207839869,5,0.389830508475
850,-55407.171,0.0007,1594.60886441,2.5,6985.038,4468,,,0.21669793621,-0.211398831399,3000,-0.55623147512,6,0.389830508475
851,-55407.171,0.0007,1594.60886441,2.5,6985.038,4468,,,0.21669793621,-0.211398831399,3000,-0.55623147512,7,0.389830508475
852,-55407.171,0.0007,1594.60886441,2.5,6985.038,4468,,,0.21669793621,-0.211398831399,3000,-0.55623147512,8,0.389830508475
853,-55407.171,0.0007,1594.60886441,2.5,6985.038,4468,,,0.21669793621,-0.211398831399,3000,-0.55623147512,9,0.389830508475
854,-55407.171,0.0007,1594.60886441,2.5,6985.038,4468,,,0.21669793621,-0.211398831399,3000,-0.55623147512,10,0.389830508475
855,-46254.898,0.0007,1467.38067797,3.0,15291.68,3476,,,0.246060606061,-0.175412390618,3000,-0.351613085217,2,0.457627118644
856,-49594.275,0.0007,1485.89801695,3.0,15291.68,3340,,,0.208651399491,-0.187560952785,3000,-0.380180312372,3,0.389830508475
857,-52146.717,0.0007,1489.71157627,3.0,15291.68,3268,,,0.190104166667,-0.196934891537,3000,-0.401410639722,4,0.372881355932
858,-52171.695,0.0007,1489.71157627,3.0,15291.68,3268,,,0.189048239896,-0.197028972786,3000,-0.401804406792,5,0.372881355932
859,-52191.235,0.0007,1489.71157627,3.0,15291.68,3264,,,0.186928104575,-0.197130372087,3000,-0.402225510067,6,0.372881355932
860,-51785.725,0.0007,1489.71157627,3.0,15291.68,3260,,,0.185863874346,-0.195663153257,3000,-0.397462721602,7,0.372881355932
861,-51785.725,0.0007,1489.71157627,3.0,15291.68,3260,,,0.185863874346,-0.195663153257,3000,-0.397462721602,8,0.372881355932
862,-51785.725,0.0007,1489.71157627,3.0,15291.68,3260,,,0.185863874346,-0.195663153257,3000,-0.397462721602,9,0.372881355932
863,-51785.725,0.0007,1489.71157627,3.0,15291.68,3260,,,0.185863874346,-0.195663153257,3000,-0.397462721602,10,0.372881355932
864,-29283.674,0.0007,1106.4159661,3.5,8443.88,2344,,,0.245931283906,-0.112157164195,3000,-0.336101785875,2,0.474576271186
865,-31403.699,0.0007,1131.71340678,3.5,8443.88,2248,,,0.201149425287,-0.119962015647,3000,-0.361737516831,3,0.406779661017
866,-32919.138,0.0007,1139.00827119,3.5,8443.88,2204,,,0.183953033268,-0.125504903969,3000,-0.379118276866,4,0.406779661017
867,-32614.114,0.0007,1139.00827119,3.5,8443.88,2200,,,0.177514792899,-0.124446047253,3000,-0.3747023848,5,0.389830508475
868,-32658.692,0.0007,1138.16176271,3.5,8443.88,2196,,,0.174257425743,-0.124628902858,3000,-0.375252513921,6,0.389830508475
869,-32403.131,0.0007,1138.16176271,3.5,8443.88,2192,,,0.17097415507,-0.123701123155,3000,-0.371161706839,7,0.389830508475
870,-32403.105,0.0007,1144.51769492,3.5,8443.88,2192,,,0.17097415507,-0.123698089694,3000,-0.3711025312,8,0.389830508475
871,-32428.105,0.0007,1144.51769492,3.5,8443.88,2192,,,0.169322709163,-0.12378986627,3000,-0.371531904007,9,0.389830508475
872,-32703.105,0.0007,1144.51769492,3.5,8443.88,2192,,,0.167664670659,-0.124801639632,3000,-0.374675272859,10,0.389830508475
873,-16108.959,0.0007,800.191033898,4.0,5180.988,1432,,,0.269696969697,-0.062872962127,3000,-0.294740489399,2,0.440677966102
874,-17808.641,0.0007,830.152610169,4.0,5180.988,1376,,,0.220064724919,-0.0693004577881,3000,-0.315954395749,3,0.423728813559
875,-18836.604,0.0007,843.469966102,4.0,5180.988,1360,,,0.196666666667,-0.0730440958791,3000,-0.335427396461,4,0.406779661017
876,-19845.144,0.0007,846.67420339,4.0,5180.988,1348,,,0.17747440273,-0.0767096218356,3000,-0.355237061357,5,0.372881355932
877,-19159.027,0.0007,852.570016949,4.0,5180.988,1340,,,0.174657534247,-0.0742224182754,3000,-0.341059991386,6,0.372881355932
878,-19603.571,0.0007,853.231881356,4.0,5180.988,1336,,,0.166089965398,-0.0758622990857,3000,-0.349878008212,7,0.372881355932
879,-19478.579,0.0007,853.231881356,4.0,5180.988,1336,,,0.166089965398,-0.0754033091768,3000,-0.347321701363,8,0.372881355932
880,-19428.575,0.0007,853.231881356,4.0,5180.988,1336,,,0.163194444444,-0.0752195385042,3000,-0.346129645499,9,0.372881355932
881,-19428.575,0.0007,853.231881356,4.0,5180.988,1336,,,0.163194444444,-0.0752195385042,3000,-0.346129645499,10,0.372881355932
882,-225833.326,0.0009,4190.10674576,1.0,19404.812,16292,-48.8486432661,154.388349515,0.149365197909,-0.846523662421,3000,-0.850087845992,2,0.0847457627119
883,-225692.281,0.0009,4188.23369492,1.0,19404.812,16280,-48.8540109616,154.521674141,0.148978574988,-0.845993377101,3000,-0.849428487543,3,0.0847457627119
884,-225692.281,0.0009,4188.23369492,1.0,19404.812,16280,-48.8540109616,154.521674141,0.148978574988,-0.845993377101,3000,-0.849428487543,4,0.0847457627119
885,-225692.281,0.0009,4188.23369492,1.0,19404.812,16280,-48.8540109616,154.521674141,0.148978574988,-0.845993377101,3000,-0.849428487543,5,0.0847457627119
886,-225692.281,0.0009,4188.23369492,1.0,19404.812,16280,-48.8540109616,154.521674141,0.148978574988,-0.845993377101,3000,-0.849428487543,6,0.0847457627119
887,-225692.281,0.0009,4188.23369492,1.0,19404.812,16280,-48.8540109616,154.521674141,0.148978574988,-0.845993377101,3000,-0.849428487543,7,0.0847457627119
888,-225692.281,0.0009,4188.23369492,1.0,19404.812,16280,-48.8540109616,154.521674141,0.148978574988,-0.845993377101,3000,-0.849428487543,8,0.0847457627119
889,-225692.281,0.0009,4188.23369492,1.0,19404.812,16280,-48.8540109616,154.521674141,0.148978574988,-0.845993377101,3000,-0.849428487543,9,0.0847457627119
890,-225692.281,0.0009,4188.23369492,1.0,19404.812,16280,-48.8540109616,154.521674141,0.148978574988,-0.845993377101,3000,-0.849428487543,10,0.0847457627119
891,-137836.457,0.0009,3064.83227119,1.5,16167.093,10336,-46.2307083498,234.220815196,0.243371586862,-0.519447713175,3000,-0.675063965763,2,0.28813559322
892,-137725.937,0.0009,3064.74322034,1.5,16167.093,10328,-46.2277227723,234.762772277,0.242772277228,-0.519044402962,3000,-0.674256610691,3,0.305084745763
893,-137725.937,0.0009,3064.74322034,1.5,16167.093,10328,-46.2277227723,234.762772277,0.242772277228,-0.519044402962,3000,-0.674256610691,4,0.305084745763
894,-137725.937,0.0009,3064.74322034,1.5,16167.093,10328,-46.2277227723,234.762772277,0.242772277228,-0.519044402962,3000,-0.674256610691,5,0.305084745763
895,-137725.937,0.0009,3064.74322034,1.5,16167.093,10328,-46.2277227723,234.762772277,0.242772277228,-0.519044402962,3000,-0.674256610691,6,0.305084745763
896,-137725.937,0.0009,3064.74322034,1.5,16167.093,10328,-46.2277227723,234.762772277,0.242772277228,-0.519044402962,3000,-0.674256610691,7,0.305084745763
897,-137725.937,0.0009,3064.74322034,1.5,16167.093,10328,-46.2277227723,234.762772277,0.242772277228,-0.519044402962,3000,-0.674256610691,8,0.305084745763
898,-137725.937,0.0009,3064.74322034,1.5,16167.093,10328,-46.2277227723,234.762772277,0.242772277228,-0.519044402962,3000,-0.674256610691,9,0.305084745763
899,-137725.937,0.0009,3064.74322034,1.5,16167.093,10328,-46.2277227723,234.762772277,0.242772277228,-0.519044402962,3000,-0.674256610691,10,0.305084745763
900,-79860.899,0.0009,2095.95742373,2.0,8970.073,6552,,,0.260594560405,-0.30354902679,3000,-0.637112434565,2,0.440677966102
901,-80410.04,0.0009,2096.38115254,2.0,8970.073,6496,,,0.254626675175,-0.30555472675,3000,-0.640805390661,3,0.440677966102
902,-80529.507,0.0009,2096.38115254,2.0,8970.073,6492,,,0.254150702427,-0.305989943508,3000,-0.642195211449,4,0.440677966102
903,-80529.507,0.0009,2096.38115254,2.0,8970.073,6492,,,0.254150702427,-0.305989943508,3000,-0.642195211449,5,0.440677966102
904,-80529.507,0.0009,2096.38115254,2.0,8970.073,6492,,,0.254150702427,-0.305989943508,3000,-0.642195211449,6,0.440677966102
905,-80529.507,0.0009,2096.38115254,2.0,8970.073,6492,,,0.254150702427,-0.305989943508,3000,-0.642195211449,7,0.440677966102
906,-80529.507,0.0009,2096.38115254,2.0,8970.073,6492,,,0.254150702427,-0.305989943508,3000,-0.642195211449,8,0.440677966102
907,-80529.507,0.0009,2096.38115254,2.0,8970.073,6492,,,0.254150702427,-0.305989943508,3000,-0.642195211449,9,0.440677966102
908,-80529.507,0.0009,2096.38115254,2.0,8970.073,6492,,,0.254150702427,-0.305989943508,3000,-0.642195211449,10,0.440677966102
909,-47684.531,0.0009,1527.9679661,2.5,15266.681,4080,,,0.291152263374,-0.181166427503,3000,-0.360423257276,2,0.440677966102
910,-50907.012,0.0009,1541.52669492,2.5,15266.681,3932,,,0.261802575107,-0.192889408873,3000,-0.387157288739,3,0.406779661017
911,-51508.217,0.0009,1540.67937288,2.5,15266.681,3896,,,0.254604550379,-0.195109674195,3000,-0.391728408045,4,0.406779661017
912,-51697.018,0.0009,1540.67937288,2.5,15266.681,3888,,,0.252985884908,-0.19577988546,3000,-0.393776402632,5,0.406779661017
913,-51791.52,0.0009,1540.67937288,2.5,15266.681,3884,,,0.252173913043,-0.196123591588,3000,-0.394442322862,6,0.406779661017
914,-51791.52,0.0009,1540.67937288,2.5,15266.681,3884,,,0.252173913043,-0.196123591588,3000,-0.394442322862,7,0.406779661017
915,-51791.52,0.0009,1540.67937288,2.5,15266.681,3884,,,0.252173913043,-0.196123591588,3000,-0.394442322862,8,0.406779661017
916,-51791.52,0.0009,1540.67937288,2.5,15266.681,3884,,,0.252173913043,-0.196123591588,3000,-0.394442322862,9,0.406779661017
917,-51791.52,0.0009,1540.67937288,2.5,15266.681,3884,,,0.252173913043,-0.196123591588,3000,-0.394442322862,10,0.406779661017
918,-35650.393,0.0009,1243.96201695,3.0,9185.288,3028,,,0.251046025105,-0.135933320177,3000,-0.381609833057,2,0.491525423729
919,-37388.61,0.0009,1270.11249153,3.0,9185.288,2908,,,0.212609970674,-0.14239119379,3000,-0.40030760647,3,0.457627118644
920,-40535.538,0.0009,1275.95213559,3.0,9185.288,2832,,,0.186363636364,-0.153950475778,3000,-0.438916464119,4,0.406779661017
921,-40360.531,0.0009,1275.95213559,3.0,9185.288,2832,,,0.186363636364,-0.153308493227,3000,-0.436628926621,5,0.389830508475
922,-40324.555,0.0009,1275.95213559,3.0,9185.288,2824,,,0.182648401826,-0.153219492934,3000,-0.436235777125,6,0.406779661017
923,-40149.551,0.0009,1275.95213559,3.0,9185.288,2824,,,0.180152671756,-0.152590630168,3000,-0.43191847641,7,0.389830508475
924,-40124.547,0.0009,1275.95213559,3.0,9185.288,2824,,,0.180152671756,-0.152498737482,3000,-0.431593476342,8,0.389830508475
925,-40124.547,0.0009,1275.95213559,3.0,9185.288,2824,,,0.180152671756,-0.152498737482,3000,-0.431593476342,9,0.389830508475
926,-40124.547,0.0009,1275.95213559,3.0,9185.288,2824,,,0.180152671756,-0.152498737482,3000,-0.431593476342,10,0.389830508475
927,-13655.742,0.0009,828.22920339,3.5,4570.345,1740,,,0.309405940594,-0.0534891873779,3000,-0.269057965943,2,0.457627118644
928,-16759.945,0.0009,860.911271186,3.5,4570.345,1632,,,0.245945945946,-0.0649755477041,3000,-0.321353172847,3,0.389830508475
929,-18488.655,0.0009,876.071949153,3.5,4570.345,1580,,,0.214084507042,-0.0712442030588,3000,-0.355877597302,4,0.372881355932
930,-19497.423,0.0009,884.453830508,3.5,4570.345,1568,,,0.198275862069,-0.074926522144,3000,-0.377555820491,5,0.338983050847
931,-19716.945,0.0009,884.453830508,3.5,4570.345,1564,,,0.195965417867,-0.0757113892017,3000,-0.382857542632,6,0.338983050847
932,-19241.945,0.0009,884.453830508,3.5,4570.345,1564,,,0.193641618497,-0.0740176430379,3000,-0.368553802037,7,0.338983050847
933,-19066.945,0.0009,884.453830508,3.5,4570.345,1564,,,0.193641618497,-0.0733742943145,3000,-0.36413810595,8,0.338983050847
934,-19041.941,0.0009,884.453830508,3.5,4570.345,1564,,,0.191304347826,-0.0732823002174,3000,-0.363529116244,9,0.338983050847
935,-19316.941,0.0009,884.453830508,3.5,4570.345,1564,,,0.188953488372,-0.0742940735802,3000,-0.370006460545,10,0.338983050847
936,-9472.661,0.0009,633.296915254,4.0,4195.638,1060,,,0.341772151899,-0.0374193221041,3000,-0.24998172327,2,0.457627118644
937,-10388.025,0.0009,702.187983051,4.0,4120.638,1016,,,0.297297297297,-0.0407715812063,3000,-0.273146596613,3,0.440677966102
938,-11966.501,0.0009,715.141542373,4.0,4120.638,1000,,,0.264150943396,-0.0466482930969,3000,-0.309743893993,4,0.389830508475
939,-13155.528,0.0009,721.403661017,4.0,4120.638,992,,,0.235294117647,-0.0509952768046,3000,-0.345859171427,5,0.35593220339
940,-13169.382,0.0009,729.783,4.0,4120.638,984,,,0.223880597015,-0.0510546248804,3000,-0.344132799838,6,0.338983050847
941,-12538.926,0.0009,729.783,4.0,4120.638,980,,,0.22,-0.0487768977157,3000,-0.3227067094,7,0.338983050847
942,-12488.926,0.0009,729.783,4.0,4120.638,980,,,0.21608040201,-0.0486083289124,3000,-0.319162755236,8,0.338983050847
943,-12633.505,0.0009,729.783,4.0,4120.638,976,,,0.208121827411,-0.0491436180529,3000,-0.324367610276,9,0.338983050847
944,-12883.505,0.0009,729.783,4.0,4120.638,976,,,0.204081632653,-0.0500578619732,3000,-0.331838138059,10,0.338983050847
945,-779527.058,0.0001,12680.2807119,1.0,80521.3,29820,,,0.0219037317469,-2.91285097331,4000,-0.757464787209,2,0.0338983050847
946,-779560.74,0.0001,12682.397661,1.0,80521.3,29808,,,0.0213715676992,-2.91300689335,4000,-0.757410034127,3,0.0338983050847
947,-779524.742,0.0001,12681.8814915,1.0,80521.3,29800,,,0.0212420511433,-2.91287335691,4000,-0.757403063749,4,0.0338983050847
948,-779524.742,0.0001,12681.8814915,1.0,80521.3,29800,,,0.0212420511433,-2.91287335691,4000,-0.757403063749,5,0.0338983050847
949,-779524.742,0.0001,12681.8814915,1.0,80521.3,29800,,,0.0212420511433,-2.91287335691,4000,-0.757403063749,6,0.0338983050847
950,-779524.742,0.0001,12681.8814915,1.0,80521.3,29800,,,0.0212420511433,-2.91287335691,4000,-0.757403063749,7,0.0338983050847
951,-779524.742,0.0001,12681.8814915,1.0,80521.3,29800,,,0.0212420511433,-2.91287335691,4000,-0.757403063749,8,0.0338983050847
952,-779524.742,0.0001,12681.8814915,1.0,80521.3,29800,,,0.0212420511433,-2.91287335691,4000,-0.757403063749,9,0.0338983050847
953,-779524.742,0.0001,12681.8814915,1.0,80521.3,29800,,,0.0212420511433,-2.91287335691,4000,-0.757403063749,10,0.0338983050847
954,-649414.755,0.0001,10966.8796271,1.5,69856.386,26188,,,0.0277392510402,-2.43566013819,4000,-0.692989152185,2,0.152542372881
955,-649318.382,0.0001,10968.1569831,1.5,69856.386,26172,,,0.0271395528142,-2.43531051587,4000,-0.692847516955,3,0.152542372881
956,-649201.957,0.0001,10965.8539153,1.5,69856.386,26160,,,0.0269978401728,-2.4348814006,4000,-0.692721943542,4,0.152542372881
957,-649201.957,0.0001,10965.8539153,1.5,69856.386,26160,,,0.0269978401728,-2.4348814006,4000,-0.692721943542,5,0.152542372881
958,-649201.957,0.0001,10965.8539153,1.5,69856.386,26160,,,0.0269978401728,-2.4348814006,4000,-0.692721943542,6,0.152542372881
959,-649201.957,0.0001,10965.8539153,1.5,69856.386,26160,,,0.0269978401728,-2.4348814006,4000,-0.692721943542,7,0.152542372881
960,-649201.957,0.0001,10965.8539153,1.5,69856.386,26160,,,0.0269978401728,-2.4348814006,4000,-0.692721943542,8,0.152542372881
961,-649201.957,0.0001,10965.8539153,1.5,69856.386,26160,,,0.0269978401728,-2.4348814006,4000,-0.692721943542,9,0.152542372881
962,-649201.957,0.0001,10965.8539153,1.5,69856.386,26160,,,0.0269978401728,-2.4348814006,4000,-0.692721943542,10,0.152542372881
963,-456514.827,0.0001,7910.94981356,2.0,50011.625,19636,,,0.0296846011132,-1.71654926672,4000,-0.63866887367,2,0.169491525424
964,-456562.998,0.0001,7910.86355932,2.0,50011.625,19616,,,0.0288957688338,-1.71671170016,4000,-0.638786792404,3,0.169491525424
965,-456582.454,0.0001,7910.86355932,2.0,50011.625,19612,,,0.0286952931462,-1.71678196379,4000,-0.638824234273,4,0.169491525424
966,-456582.454,0.0001,7910.86355932,2.0,50011.625,19612,,,0.0286952931462,-1.71678196379,4000,-0.638824234273,5,0.169491525424
967,-456582.454,0.0001,7910.86355932,2.0,50011.625,19612,,,0.0286952931462,-1.71678196379,4000,-0.638824234273,6,0.169491525424
968,-456582.454,0.0001,7910.86355932,2.0,50011.625,19612,,,0.0286952931462,-1.71678196379,4000,-0.638824234273,7,0.169491525424
969,-456582.454,0.0001,7910.86355932,2.0,50011.625,19612,,,0.0286952931462,-1.71678196379,4000,-0.638824234273,8,0.169491525424
